wiki_id	label_zh	label_ru	country	type
http://www.wikidata.org/entity/Q12159711	塔加姆利克河	Тагамлык	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12160179	塔尚河	Ташань (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12160184	塔什利克河	Ташлык (приток Алияги)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12160313	捷伊薩里夫河	Тейсаровка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12160409	捷利齊亞河	Телица	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12160714	捷列什卡河	Терёшка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12160722	捷列什爾卡河	Терешилка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12160993	捷季瓦河	Тетева	http://www.wikidata.org/entity/Q184	river
http://www.wikidata.org/entity/Q12160993	捷季瓦河	Тетева	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12161171	季姆科韋齊基河	Тимковецкий Поток	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12161476	季什夫尼齊亞河	Тышивница	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12161790	托克馬奇卡河	Малая Токмачка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12161877	托馬什皮利卡河	Томашполька	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12101948	多穆茲拉河	Домузла (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12102224	多赫納河	Дохна	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12102315	德拉庫利亞河	Дракуля	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12102877	杜姆尼齊亞河	Думница	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q13203321	大尤甘河	Большой Юган	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q12164441	烏利奇卡河	Уличка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q12164441	烏利奇卡河	Уличка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12167309	赫利維西科河	Хливисько	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12167366	赫梅利夫卡河	Хмелевка (приток Сулы)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12167528	霍洛伊夫卡河	Холоевка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12167650	霍羅斯尼齊亞河	Хоросница	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12167733	霍季姆利亞河	Хотомля (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12168043	胡西河	Хусь	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12168063	胡赫拉河	Хухра (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12168776	齊格拉河	Цигла	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12169577	切爾韋涅齊河	Червонец	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12169930	切爾尼齊亞河	Черница	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12162027	托皮利尼齊亞河	Топольница	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12162547	特羅先卡河	Трощанка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12162861	圖良卡河	Турьянка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12162877	圖爾巴特河	Турбат	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12163403	烏格河	Уг (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12163456	烏達瓦河	Удава (приток Псёла)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q12163456	烏達瓦河	Удава (приток Псёла)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q13204755	卡梅利克河	Камелик	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q12556970	克利亞濟馬河	Клязьма	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q13207409	格盧博基薩本河	Глубокий Сабун	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q13205866	苗沙河	Мёша	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q12559348	努多利河	Нудоль	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q12559366	普爾佩河	Пурпе	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q12170238	奇日卡河	Чижка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12170256	奇利吉傑爾河	Чилигидер	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12170263	欽古爾河	Чингул	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12170423	喬克拉克河	Чукрак	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12170508	喬爾尼波季克河	Чёрный Поток	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12170878	丘季夫卡河	Чутовка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12172224	紹普爾卡河	Шопурка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12173167	尤西基納河	Юськина (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12173258	亞布盧尼齊亞河	Яблуница	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12173263	亞布倫卡河	Яблонька	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12173819	揚丘爾河	Янчур (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12173900	亞里奇夫卡河	Ярычевка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12174035	亞謝尼齊亞河	Ясеница	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12174106	亞辛卡河	Ясенка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q12562791	索斯納河	Быстрая Сосна	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q12739716	卡拉蘇拉克河	Карасулак	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q13560352	烏利爾卡河	Урилка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q13055910	小伊爾吉兹河	Малый Иргиз	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q16719772	舍別林卡河	Шебелинка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q16722035	埃利根河	Эльген	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q14915321	別里奧佐夫卡河	Берёзовка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q14494607	大薩雷姆河	Большой Салым	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q14623256	莫戈恰河	Могоча (приток Осени)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q15156333	蘇哈沃爾諾瓦哈河	Сухая Волноваха	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15215677	別列茲涅古瓦塔河	Березнеговатая	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15298009	烏利昌卡河	Уличанка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15299109	柳多米爾卡河	Людомирка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15310041	格里尼亞河	Герыня (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15310412	戈爾平卡河	Горпинка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15332579	杜布拉夫卡河	Дубравка (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15406695	盧夏瓦河	Лущава	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15780486	帕庫利卡河	Пакулька	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15813789	斯莫良卡河	Смолянка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15472113	尼奇奇河	Нечич	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15472475	奧列布河	Ореб	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15623481	亞布倫卡河	Яблонька (приток Днестра)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15623657	比斯特列齊河	Быстрец (приток Чёрного Черемоша)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15626235	比特基夫奇克河	Бытковчик	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15626416	伊利尼齊亞河	Ильница (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15627391	普特尼亞河	Путна	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15627448	薩德扎瓦河	Саджава (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15628911	魯什爾河	Рушир	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15633853	克拉斯尼河	Красный	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15634481	維利希夫奇克河	Ольховчик	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q15696390	沃龍齊夫卡河	Воронцовка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q15696390	沃龍齊夫卡河	Воронцовка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q16469935	傑梅爾德日河	Демерджи	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q16469935	傑梅爾德日河	Демерджи	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q16651979	日扎瓦河	Жижава	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q16666127	科爾孫河	Корсунь	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q16667228	克里沃羅季夫卡河	Криворотовка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q16716825	斯洛特河	Слот	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q16716972	斯莫什河	Смош (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q16693266	布龍卡河	Бронька	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q16695810	維利尚卡河	Ольшанка (верхний приток Сулы)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q16696016	加爾卡河	Галка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q16701909	科夫拉埃齊河	Ковраец	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q16702572	科拉別利納河	Корабельная	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q16704330	庫什尼齊亞河	Кушница	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q16273311	阿爾帕特河	Арпат	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q16273311	阿爾帕特河	Арпат	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q16273950	別吉姆-喬克拉克河	Бегим-Чокрак	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q16710508	烏斯庫特河	Ускут	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q16710508	烏斯庫特河	Ускут	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q16713645	哈斯塔-巴什河	Хаста-Баш	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q16713645	哈斯塔-巴什河	Хаста-Баш	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q17154682	羅卡奇河	Рокач	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q17157235	阿拉丘克河	Алачук	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q17157235	阿拉丘克河	Алачук	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q17157251	安杜斯河	Андус	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q17157251	安杜斯河	Андус	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q17095328	克里尼奇納河	Криничная (приток Ворсклы)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q17095469	羅戈茲納河	Новая Рогозна	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q17095470	羅馬河	Рома	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q20076774	熱列瓦河	Жерева (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q20092407	羅加奇克河	Рогачик	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q20619140	貝斯特雷塔內普河	Быстрый Танып	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q20949675	奧謝列德河	Осередь	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q22019094	下比連卡河	Беленькая	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q23815903	霍托梅利卡河	Хотомелька (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q23828941	維亞季納河	Вятына	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q24264114	斯特魯莫克維塔河	Ручей Вита (приток Виты)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q24447086	西韋爾卡河	Сиверка (приток Виты)	http://www.wikidata.org/entity/Q212	river
