wiki_id	label_zh	label_ru	country	type
http://www.wikidata.org/entity/Q4023887	扎林斯基區	Заринский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4023913	扎沃尔日斯克区	Заволжский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4024612	茲納緬斯基區	Знаменский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q4025626	恩格利斯基區	Энгельсский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q40243	博利舍烏盧伊斯基區	Большеулуйский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3922195	普里沃尔日斯克区	Приволжский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3933139	列皮约夫卡区	Репьёвский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3940733	羅馬諾夫斯基區	Романовский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3940734	羅馬諾夫斯基區	Романовский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3941931	羅文斯基區	Ровенский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3942257	鲁德尼亚区	Руднянский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3958520	謝韋爾內區	Северный район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q3963044	斯莫倫斯基區	Смоленский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q19086	別林斯基區	Белинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q19262	埃利布魯斯基區	Эльбрусский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q26007	邁斯基區	Майский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q29138	納傑日金斯基區	Надеждинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q38643	蘇列伊曼-斯塔利斯基區	Сулейман-Стальский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q7657	博克西托戈爾斯克區	Бокситогорский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q7662	沃洛索夫斯基區	Волосовский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q7663	沃爾霍夫斯基區	Волховский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q7677	武博爾格斯基區	Выборгский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q946998	希貢斯基區	Шигонский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q949215	莫克尚斯基區	Мокшанский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q952845	纳夫利亚区	Навлинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q955346	罗姆内区	Ромненский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q956872	博科夫斯基區	Боковский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q961410	季韋耶夫斯基區	Дивеевский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q40253	帕蘭金斯基區	Параньгинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q40255	謝爾努爾斯基區	Сернурский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q40326	小卡拉恰埃夫斯基區	Малокарачаевский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q40330	普里庫班斯基區	Прикубанский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q40331	哈別茲斯基區	Хабезский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q40335	烏斯季-傑古京斯基區	Усть-Джегутинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1092770	伊利舍夫斯基區	Илишевский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1093973	烏溫斯基區	Увинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1093979	卡拉庫林斯基區	Каракулинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1093987	沙爾坎斯基區	Шарканский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1094014	亞爾斯基區	Ярский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1094018	烏斯季馬亞區	Усть-Майский улус	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q7959	盧日斯基區	Лужский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q7969	波德波羅日斯基區	Подпорожский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q7975	普里奧澤爾斯基區	Приозерский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q8001	斯蘭采夫斯基區	Сланцевский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q7681	金吉謝普斯基區	Кингисеппский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q80298	涅斯捷羅夫斯基區	Нестеровский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q80300	涅曼斯基區	Неманский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q114458	涅梅茨基區	Немецкий национальный район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q126421	普拉夫金斯基區	Правдинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q126435	斯韋特洛戈爾斯基區	Светлогорский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q138530	索韋特斯基區	Советский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1004223	希洛夫斯基區	Шиловский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1010262	吉亞金斯基區	Гиагинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1026606	烏魯斯-馬爾坦州	Урус-Мартановский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1026761	諾蓋-沃圖夫州	Ножай-Юртовский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1026766	拉姆斯	Наурский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1042950	季吉列夫斯基區	Тигильский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1043106	烏斯季-阿巴坎斯基區	Усть-Абаканский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1043141	塔什特普斯基區	Таштыпский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1043148	希林斯基區	Ширинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1043231	圖羅恰克斯基區	Турочакский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1043237	堅金斯基區	Тенькинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1020077	亞西努瓦塔	Ясиноватая	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q1020087	斯維亞托戈爾斯克	Святогорск	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q40338	澤連丘克斯基區	Зеленчукский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q45605	勒熱夫斯基區	Ржевский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q52242	斯塔夫羅波利斯基區	Ставропольский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q70280	烏斯季-庫洛姆斯基區	Усть-Куломский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q76060	秋緬斯基區	Тюменский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q76782	巴爾季斯基區	Балтийский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q971478	瑟克特夫金斯基區	Сыктывдинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q972685	圖伊馬津斯基區	Туймазинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q972691	卡拉蓋斯基區	Карагайский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q972704	葉洛夫斯基區	Еловский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q972737	戈爾諾扎沃德斯基區	Горнозаводский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q973037	切爾登斯基區	Чердынский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1036155	普里奧涅日斯基區	Прионежский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1036164	普里亞任斯基區	Пряжинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1036166	普多日斯基區	Пудожский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1036167	謝格日斯基區	Сегежский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1036174	蘇奧亞爾夫斯基區	Суоярвский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q7936	基里什斯基區	Киришский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q7941	基洛夫斯克區	Кировский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q7945	洛德伊諾波利斯基區	Лодейнопольский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q7956	洛莫諾索夫斯基區	Ломоносовский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q257367	科諾什斯基區	Коношский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q257810	烏多梅利斯基區	Удомельский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q258072	柳賓斯基區	Любинский район	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q258760	別洛卡泰斯基區	Белокатайский район	http://www.wikidata.org/entity/Q159	settlement
